Date,Electricity_consumption,Wind_production,Solar_production,Price,Wind+Solar
2020-01-02 00:00:00+00:00,174.62400000000005,6.019,1.3680000000000003,,7.386999999999999
2020-01-03 00:00:00+00:00,180.901,2.6609999999999996,1.223,,3.884
2020-01-04 00:00:00+00:00,169.925,39.358999999999995,0.5830000000000001,,39.94199999999999
2020-01-05 00:00:00+00:00,160.737,52.495000000000005,1.08,,53.575
2020-01-06 00:00:00+00:00,163.23600000000002,5.9639999999999995,1.125,,7.0889999999999995
2020-01-07 00:00:00+00:00,201.375,11.727,1.258,,12.985
2020-01-08 00:00:00+00:00,203.66200000000003,6.125,1.268,,7.393
2020-01-09 00:00:00+00:00,201.90400000000002,11.592,1.3369999999999997,,12.929
2020-01-10 00:00:00+00:00,200.38100000000003,5.331999999999999,1.494,,6.8260000000000005
2020-01-11 00:00:00+00:00,176.727,28.304,1.053,,29.357000000000003
2020-01-12 00:00:00+00:00,168.00099999999998,15.959000000000001,1.413,,17.372
2020-01-13 00:00:00+00:00,205.85899999999998,7.026999999999999,1.1099999999999999,,8.137
2020-01-14 00:00:00+00:00,212.246,3.5340000000000003,1.236,,4.77
2020-01-15 00:00:00+00:00,212.90299999999996,6.430000000000001,1.279,,7.7090000000000005
2020-01-16 00:00:00+00:00,209.38799999999998,0.41900000000000004,1.356,,1.7749999999999995
2020-01-17 00:00:00+00:00,207.808,8.29,1.1689999999999998,,9.459
2020-01-18 00:00:00+00:00,185.40100000000004,1.098,0.32400000000000007,,1.422
2020-01-19 00:00:00+00:00,173.77200000000005,27.621,0.483,,28.104
2020-01-20 00:00:00+00:00,211.57100000000003,13.386000000000001,0.81,,14.196000000000003
2020-01-21 00:00:00+00:00,212.62499999999997,0.8650000000000001,1.284,,2.149
2020-01-22 00:00:00+00:00,211.17,15.438000000000002,1.6569999999999998,,17.095
2020-01-23 00:00:00+00:00,208.50700000000003,18.34,1.482,,19.822
2020-01-24 00:00:00+00:00,207.40599999999998,11.631999999999998,1.6099999999999999,,13.241999999999997
2020-01-25 00:00:00+00:00,181.49000000000004,0.09900000000000006,1.2770000000000001,,1.3760000000000003
2020-01-26 00:00:00+00:00,169.689,0.09600000000000006,0.9400000000000001,,1.0359999999999998
2020-01-27 00:00:00+00:00,203.79399999999998,1.012,1.5749999999999997,,2.587
2020-01-28 00:00:00+00:00,207.756,12.089,1.2060000000000002,,13.294999999999998
2020-01-29 00:00:00+00:00,208.63799999999998,35.019999999999996,1.5699999999999998,,36.589999999999996
2020-01-30 00:00:00+00:00,203.63299999999998,22.850999999999996,1.784,,24.634999999999994
2020-01-31 00:00:00+00:00,194.69800000000006,38.861999999999995,1.4969999999999999,,40.358999999999995
2020-02-01 00:00:00+00:00,163.57100000000003,20.174999999999997,2.657,,22.832
2020-02-02 00:00:00+00:00,155.05,42.443,1.567,,44.00999999999999
2020-02-03 00:00:00+00:00,195.179,60.869,1.0190000000000001,,61.887999999999984
2020-02-04 00:00:00+00:00,202.10000000000002,55.071999999999996,1.072,,56.14399999999999
2020-02-05 00:00:00+00:00,206.08100000000002,67.426,1.402,,68.828
2020-02-06 00:00:00+00:00,205.53299999999996,49.638000000000005,1.48,,51.117999999999995
2020-02-07 00:00:00+00:00,200.044,31.055999999999994,1.7210000000000003,,32.776999999999994
2020-02-08 00:00:00+00:00,173.966,25.069000000000003,2.296,,27.365000000000002
2020-02-09 00:00:00+00:00,161.433,24.993,2.7429999999999994,,27.735999999999997
2020-02-10 00:00:00+00:00,196.78900000000002,52.83100000000001,1.9680000000000002,,54.799000000000014
2020-02-11 00:00:00+00:00,201.01600000000005,55.813,2.279,,58.092
2020-02-12 00:00:00+00:00,203.33100000000002,50.923,2.421,,53.34399999999999
2020-02-13 00:00:00+00:00,201.62599999999998,34.50000000000001,2.292,,36.791999999999994
2020-02-14 00:00:00+00:00,196.40099999999998,41.009000000000015,1.8079999999999998,,42.817000000000014
2020-02-15 00:00:00+00:00,167.394,22.773999999999994,3.031,,25.805
2020-02-16 00:00:00+00:00,158.80900000000003,53.556000000000004,3.032,,56.588
2020-02-17 00:00:00+00:00,191.23199999999997,12.746999999999998,3.3229999999999995,,16.07
2020-02-18 00:00:00+00:00,193.775,40.587,2.5909999999999997,,43.178000000000004
2020-02-19 00:00:00+00:00,201.69199999999998,35.106,1.535,,36.641
2020-02-20 00:00:00+00:00,199.19200000000006,24.262,3.112,,27.37399999999999
2020-02-21 00:00:00+00:00,194.774,43.48599999999998,3.0119999999999996,,46.498
2020-02-22 00:00:00+00:00,165.53000000000003,18.779,3.639,,22.418000000000003
2020-02-23 00:00:00+00:00,156.67499999999995,53.818,2.411,,56.229
2020-02-24 00:00:00+00:00,192.176,39.879000000000005,1.5729999999999997,,41.452000000000005
2020-02-25 00:00:00+00:00,193.032,20.705000000000002,3.323,,24.028000000000002
2020-02-26 00:00:00+00:00,202.32500000000005,35.949999999999996,1.4420000000000002,,37.391999999999996
2020-02-27 00:00:00+00:00,198.91299999999995,43.977,2.919,,46.89600000000001
2020-02-28 00:00:00+00:00,198.86000000000007,52.855000000000004,2.532,,55.38700000000001
2020-02-29 00:00:00+00:00,172.40900000000002,44.474,2.777999999999999,,47.252
2020-03-01 00:00:00+00:00,158.278,16.986,1.496,,18.482
2020-03-02 00:00:00+00:00,190.56300000000005,39.897999999999996,3.846,,43.74399999999999
2020-03-03 00:00:00+00:00,198.17100000000002,39.160999999999994,2.0709999999999997,,41.232
2020-03-04 00:00:00+00:00,196.742,34.306999999999995,3.5469999999999997,,37.854
2020-03-05 00:00:00+00:00,195.423,38.41,3.635,,42.044999999999995
2020-03-06 00:00:00+00:00,194.86000000000004,22.548000000000002,1.7239999999999998,,24.272
2020-03-07 00:00:00+00:00,168.94799999999998,46.16899999999999,3.195,,49.364
2020-03-08 00:00:00+00:00,153.96500000000003,17.084,3.413,,20.496999999999996
2020-03-09 00:00:00+00:00,194.456,10.688,2.427,,13.115
2020-03-10 00:00:00+00:00,196.54099999999997,25.142999999999997,3.726,,28.869
2020-03-11 00:00:00+00:00,192.11500000000004,34.134,2.817,,36.95100000000001
2020-03-12 00:00:00+00:00,185.92499999999995,22.746999999999996,4.744999999999999,,27.491999999999994
2020-03-13 00:00:00+00:00,186.209,38.27100000000001,2.5250000000000004,,40.796
2020-03-14 00:00:00+00:00,159.79099999999997,21.931,2.97,,24.901000000000003
2020-03-15 00:00:00+00:00,146.585,26.556,5.179,,31.735
2020-03-16 00:00:00+00:00,172.97,47.058,5.405,,52.463
2020-03-17 00:00:00+00:00,173.02599999999998,6.1209999999999996,3.961,,10.081999999999999
2020-03-18 00:00:00+00:00,166.516,6.457999999999998,5.1259999999999994,,11.584
2020-03-19 00:00:00+00:00,163.36999999999998,2.1859999999999995,5.794,,7.9799999999999995
2020-03-20 00:00:00+00:00,156.86499999999998,4.235,5.728000000000001,,9.963
2020-03-21 00:00:00+00:00,151.14,50.634,1.62,,52.254
2020-03-22 00:00:00+00:00,143.25,47.413,4.1419999999999995,,51.55500000000001
2020-03-23 00:00:00+00:00,170.71499999999997,53.496,4.648,,58.144
2020-03-24 00:00:00+00:00,173.16299999999998,27.122,5.162,,32.284000000000006
2020-03-25 00:00:00+00:00,175.39199999999997,15.543000000000003,3.902,,19.445
2020-03-26 00:00:00+00:00,175.404,9.296,3.2989999999999995,,12.595
2020-03-27 00:00:00+00:00,160.96099999999996,5.391000000000001,5.242,,10.633000000000003
2020-03-28 00:00:00+00:00,139.60000000000002,2.7390000000000008,6.186,,8.924999999999999
2020-03-29 00:00:00+00:00,136.67400000000004,48.732,3.9,,52.632
2020-03-30 00:00:00+00:00,169.11399999999998,38.919000000000004,3.0340000000000003,,41.952999999999996
2020-03-31 00:00:00+00:00,170.556,6.495,5.56,,12.055
2020-04-01 00:00:00+00:00,166.61599999999999,5.760999999999999,6.18,,11.940999999999999
2020-04-02 00:00:00+00:00,163.02299999999997,15.590000000000002,6.606,,22.195999999999998
2020-04-03 00:00:00+00:00,157.679,12.169,4.808,,16.976999999999997
2020-04-04 00:00:00+00:00,138.572,8.474,4.722999999999999,,13.197
2020-04-05 00:00:00+00:00,129.638,7.792999999999999,6.9590000000000005,,14.752000000000004
2020-04-06 00:00:00+00:00,153.94899999999998,41.751,7.149,,48.9
2020-04-07 00:00:00+00:00,152.74099999999999,31.439,7.283999999999999,,38.723
2020-04-08 00:00:00+00:00,150.803,23.762999999999998,7.677,,31.44
2020-04-09 00:00:00+00:00,149.35100000000003,9.808,7.432999999999999,,17.240999999999993
2020-04-10 00:00:00+00:00,139.979,11.412000000000003,6.098,,17.509999999999998
2020-04-11 00:00:00+00:00,122.60299999999998,3.6439999999999997,3.9370000000000003,,7.5809999999999995
2020-04-12 00:00:00+00:00,113.287,5.73,7.245000000000001,,12.975000000000001
2020-04-13 00:00:00+00:00,120.58100000000002,24.122999999999998,6.199999999999999,,30.322999999999993
2020-04-14 00:00:00+00:00,153.36,45.104000000000006,4.875,,49.979000000000006
2020-04-15 00:00:00+00:00,154.54000000000005,6.1850000000000005,7.487,,13.671999999999999
2020-04-16 00:00:00+00:00,152.48,4.322,8.16,,12.482
2020-04-17 00:00:00+00:00,146.23400000000004,9.333000000000002,7.494,,16.826999999999998
2020-04-18 00:00:00+00:00,127.44300000000001,4.565,6.295,,10.86
2020-04-19 00:00:00+00:00,125.654,15.011,3.8909999999999996,,18.902
2020-04-20 00:00:00+00:00,152.725,10.097999999999997,7.188999999999999,,17.287
2020-04-21 00:00:00+00:00,154.34599999999998,8.865,8.495999999999999,,17.360999999999997
2020-04-22 00:00:00+00:00,153.74600000000004,4.329,8.659,,12.988
2020-04-23 00:00:00+00:00,153.41899999999998,3.2560000000000007,8.722,,11.977999999999998
2020-04-24 00:00:00+00:00,148.31099999999998,12.439,8.018999999999998,,20.458
2020-04-25 00:00:00+00:00,128.24999999999997,39.587,7.856,,47.443
2020-04-26 00:00:00+00:00,120.90100000000001,2.0070000000000006,8.155,,10.162
2020-04-27 00:00:00+00:00,151.80300000000003,6.472,7.069,,13.540999999999997
2020-04-28 00:00:00+00:00,152.642,10.966999999999999,7.444999999999999,,18.412000000000003
2020-04-29 00:00:00+00:00,159.47000000000003,30.795,3.2569999999999992,,34.052
2020-04-30 00:00:00+00:00,151.33999999999997,16.453,7.676,,24.129
2020-05-01 00:00:00+00:00,126.03699999999996,19.275,6.673999999999999,,25.949
2020-05-02 00:00:00+00:00,128.642,36.379,6.872000000000001,,43.251000000000005
2020-05-03 00:00:00+00:00,121.66399999999999,39.394000000000005,7.233999999999999,,46.62800000000001
2020-05-04 00:00:00+00:00,154.556,3.832,6.353,,10.184999999999999
2020-05-05 00:00:00+00:00,162.634,21.862,5.208,,27.07
2020-05-06 00:00:00+00:00,156.57700000000003,48.621,8.345999999999998,,56.96699999999999
2020-05-07 00:00:00+00:00,153.11900000000003,39.18999999999999,9.446000000000002,,48.636
2020-05-08 00:00:00+00:00,147.685,2.603,8.996,,11.598999999999998
2020-05-09 00:00:00+00:00,128.44,6.101,5.583999999999999,,11.684999999999999
2020-05-10 00:00:00+00:00,121.42900000000002,11.899999999999999,7.460999999999999,,19.361000000000008
2020-05-11 00:00:00+00:00,157.41500000000005,43.084,5.965999999999999,,49.050000000000004
2020-05-12 00:00:00+00:00,160.009,32.02499999999999,6.2509999999999994,,38.27600000000001
2020-05-13 00:00:00+00:00,160.25000000000003,26.63000000000001,6.8469999999999995,,33.477
2020-05-14 00:00:00+00:00,162.444,22.839000000000002,2.258,,25.097
2020-05-15 00:00:00+00:00,164.40099999999995,17.236000000000004,2.9749999999999996,,20.211000000000002
2020-05-16 00:00:00+00:00,134.398,4.605000000000001,5.651999999999999,,10.257000000000001
2020-05-17 00:00:00+00:00,123.38899999999998,2.929,7.9719999999999995,,10.900999999999998
2020-05-18 00:00:00+00:00,154.11,2.371,9.892,,12.263000000000002
2020-05-19 00:00:00+00:00,161.092,5.188000000000001,7.775,,12.963000000000001
2020-05-20 00:00:00+00:00,160.35599999999997,34.691,5.457000000000001,,40.148
2020-05-21 00:00:00+00:00,128.07600000000002,13.638999999999998,7.5600000000000005,,21.198999999999995
2020-05-22 00:00:00+00:00,142.06900000000002,0.913,8.418000000000001,,9.331000000000003
2020-05-23 00:00:00+00:00,131.646,22.521,5.516,,28.037000000000003
2020-05-24 00:00:00+00:00,121.084,46.519000000000005,8.192000000000002,,54.711000000000006
2020-05-25 00:00:00+00:00,161.29200000000003,26.267999999999997,5.5569999999999995,,31.825
2020-05-26 00:00:00+00:00,164.713,35.150999999999996,6.073,,41.224000000000004
2020-05-27 00:00:00+00:00,160.109,26.52199999999999,8.07,,34.592
2020-05-28 00:00:00+00:00,164.849,28.389000000000003,5.170999999999999,,33.56
2020-05-29 00:00:00+00:00,157.73700000000002,29.534,5.378,,34.912000000000006
2020-05-30 00:00:00+00:00,136.691,22.837000000000003,5.702,,28.538999999999994
2020-05-31 00:00:00+00:00,128.85700000000003,46.35,4.037000000000001,,50.38700000000001
2020-06-01 00:00:00+00:00,122.88300000000001,30.315,6.956000000000001,,37.270999999999994
2020-06-02 00:00:00+00:00,155.89100000000002,31.475999999999996,7.812999999999999,,39.289
2020-06-03 00:00:00+00:00,159.551,10.447000000000001,7.959,,18.406
2020-06-04 00:00:00+00:00,161.824,23.896,7.334,,31.229999999999993
2020-06-05 00:00:00+00:00,158.474,8.393,3.832,,12.225000000000001
2020-06-06 00:00:00+00:00,132.57999999999998,21.318,7.782000000000001,,29.099999999999998
2020-06-07 00:00:00+00:00,124.96300000000001,32.236000000000004,6.551,,38.787000000000006
2020-06-08 00:00:00+00:00,160.931,24.696000000000005,4.019,,28.715000000000003
2020-06-09 00:00:00+00:00,164.70299999999997,9.383,3.907,,13.290000000000003
2020-06-10 00:00:00+00:00,165.41199999999995,3.8500000000000005,4.112,,7.962
2020-06-11 00:00:00+00:00,126.80799999999998,0.8900000000000003,7.828999999999999,,8.719000000000001
2020-06-12 00:00:00+00:00,140.159,2.3249999999999997,9.822999999999999,,12.147999999999998
2020-06-13 00:00:00+00:00,128.284,3.1799999999999997,9.004,,12.184
2020-06-14 00:00:00+00:00,124.11599999999999,33.61699999999999,4.587999999999999,,38.205000000000005
2020-06-15 00:00:00+00:00,163.312,29.332999999999995,3.699,,33.032
2020-06-16 00:00:00+00:00,162.982,26.563999999999993,2.9899999999999998,,29.554000000000002
2020-06-17 00:00:00+00:00,162.744,15.978000000000002,6.2349999999999985,,22.212999999999994
2020-06-18 00:00:00+00:00,162.32099999999997,42.221000000000004,4.430999999999999,,46.652000000000015
2020-06-19 00:00:00+00:00,157.846,28.489,7.0729999999999995,,35.562000000000005
2020-06-20 00:00:00+00:00,137.16699999999997,58.16099999999999,6.061000000000001,,64.22200000000001
2020-06-21 00:00:00+00:00,129.517,59.36900000000001,2.87,,62.23899999999999
2020-06-22 00:00:00+00:00,161.687,47.17100000000001,7.495000000000001,,54.666000000000004
2020-06-23 00:00:00+00:00,161.06400000000002,38.49400000000001,8.248,,46.742
2020-06-24 00:00:00+00:00,161.864,12.363000000000001,7.898999999999998,,20.261999999999997
2020-06-25 00:00:00+00:00,165.05700000000002,2.266,7.299,,9.565000000000001
2020-06-26 00:00:00+00:00,158.23999999999998,22.398000000000003,7.916999999999998,,30.315
2020-06-27 00:00:00+00:00,136.61200000000002,3.3089999999999997,8.577,,11.886000000000001
2020-06-28 00:00:00+00:00,128.363,5.4999999999999964,8.779,,14.278999999999998
2020-06-29 00:00:00+00:00,167.43699999999998,19.209,4.706,,23.915
2020-06-30 00:00:00+00:00,164.53,11.543,7.8629999999999995,,19.406
2020-07-01 00:00:00+00:00,169.294,7.672000000000001,7.690999999999999,,15.363
2020-07-02 00:00:00+00:00,168.506,10.928,5.676000000000001,,16.604
2020-07-03 00:00:00+00:00,161.73599999999996,27.560000000000002,4.288,,31.848
2020-07-04 00:00:00+00:00,136.479,7.6370000000000005,6.6770000000000005,,14.313999999999998
2020-07-05 00:00:00+00:00,127.361,9.876999999999999,8.629999999999999,,18.506999999999998
2020-07-06 00:00:00+00:00,167.13000000000002,27.089000000000006,6.9670000000000005,,34.056000000000004
2020-07-07 00:00:00+00:00,161.11200000000002,22.496000000000006,7.733,,30.229
2020-07-08 00:00:00+00:00,162.174,8.527,9.612,,18.138999999999996
2020-07-09 00:00:00+00:00,164.012,8.433,4.307,,12.74
2020-07-10 00:00:00+00:00,161.58400000000003,22.585,4.712000000000001,,27.297000000000004
2020-07-11 00:00:00+00:00,141.41299999999998,29.448000000000004,1.2839999999999998,,30.732000000000003
2020-07-12 00:00:00+00:00,125.17599999999999,20.352,3.762,,24.11399999999999
2020-07-13 00:00:00+00:00,157.51000000000005,4.221,4.476,,8.697
2020-07-14 00:00:00+00:00,159.525,7.329000000000001,4.287,,11.616000000000001
2020-07-15 00:00:00+00:00,164.39000000000001,12.379999999999997,3.7739999999999996,,16.154
2020-07-16 00:00:00+00:00,165.47000000000003,19.412999999999997,1.89,,21.303
2020-07-17 00:00:00+00:00,158.71399999999997,25.283,3.029,,28.311999999999998
2020-07-18 00:00:00+00:00,138.22600000000003,14.490999999999996,2.046,,16.537
2020-07-19 00:00:00+00:00,127.68299999999998,6.238,2.574,,8.812000000000001
2020-07-20 00:00:00+00:00,162.25400000000002,2.9440000000000004,3.972,,6.9159999999999995
2020-07-21 00:00:00+00:00,166.44000000000003,3.3729999999999998,4.396999999999999,,7.769999999999999
2020-07-22 00:00:00+00:00,166.436,2.5959999999999996,3.349,,5.945
2020-07-23 00:00:00+00:00,165.26099999999997,2.5519999999999996,3.871,,6.423
2020-07-24 00:00:00+00:00,160.80600000000004,5.6030000000000015,3.042,,8.645000000000001
2020-07-25 00:00:00+00:00,136.49800000000002,6.520999999999999,2.949,,9.469999999999999
2020-07-26 00:00:00+00:00,127.128,4.997,3.2020000000000004,,8.199000000000002
2020-07-27 00:00:00+00:00,155.84099999999998,11.433,4.16,,15.592999999999996
2020-07-28 00:00:00+00:00,161.83300000000006,13.048999999999996,4.324,,17.373000000000005
2020-07-29 00:00:00+00:00,161.76400000000004,7.034000000000001,3.0820000000000003,,10.116000000000001
2020-07-30 00:00:00+00:00,159.529,1.9020000000000006,4.129,,6.030999999999999
2020-07-31 00:00:00+00:00,155.12899999999996,7.422,4.41,,11.831999999999997
2020-08-01 00:00:00+00:00,127.982,3.638999999999999,4.434,,8.073
2020-08-02 00:00:00+00:00,120.574,6.374000000000001,3.216,,9.59
2020-08-03 00:00:00+00:00,155.10199999999998,4.2170000000000005,0.9840000000000001,,5.2010000000000005
2020-08-04 00:00:00+00:00,157.365,29.576999999999998,2.009,,31.586
2020-08-05 00:00:00+00:00,155.28,40.098,2.2230000000000003,,42.32099999999999
2020-08-06 00:00:00+00:00,153.909,13.899999999999999,3.8950000000000005,,17.794999999999995
2020-08-07 00:00:00+00:00,151.39499999999995,3.986,4.1129999999999995,,8.098999999999998
2020-08-08 00:00:00+00:00,129.45,1.6230000000000002,4.336,,5.959
2020-08-09 00:00:00+00:00,122.10900000000001,2.569,4.058,,6.627
2020-08-10 00:00:00+00:00,153.13099999999997,3.626,4.123,,7.749
2020-08-11 00:00:00+00:00,155.08100000000005,3.352,3.533000000000001,,6.885000000000001
2020-08-12 00:00:00+00:00,158.684,1.088,3.636,,4.724
2020-08-13 00:00:00+00:00,159.29899999999995,13.955000000000002,3.311,,17.266000000000005
2020-08-14 00:00:00+00:00,155.269,2.819,2.1319999999999997,,4.9510000000000005
2020-08-15 00:00:00+00:00,122.741,7.2620000000000005,2.712,,9.973999999999998
2020-08-16 00:00:00+00:00,122.88,2.177,3.38,,5.557
2020-08-17 00:00:00+00:00,158.731,4.327,2.426,,6.752999999999999
2020-08-18 00:00:00+00:00,158.74799999999996,14.825000000000001,2.5459999999999994,,17.371000000000002
2020-08-19 00:00:00+00:00,160.167,21.094,3.3449999999999998,,24.439
2020-08-20 00:00:00+00:00,158.357,1.9549999999999998,3.8,,5.755000000000001
2020-08-21 00:00:00+00:00,153.129,19.122,3.9609999999999994,,23.083
2020-08-22 00:00:00+00:00,130.714,19.568,3.234,,22.802
2020-08-23 00:00:00+00:00,125.68899999999998,17.781,3.0769999999999995,,20.857999999999997
2020-08-24 00:00:00+00:00,156.92499999999998,10.783,2.396,,13.179
2020-08-25 00:00:00+00:00,156.146,11.907,3.4739999999999993,,15.381
